# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3675881116545264,0.3378025495743516,1.8245104166208665,5.056097373357282,-89.90946856769916,-90.0,0.0052794221386537644,189.4146695863568,0.5505018954530485,2.1504125917473536
 0.3728449624591338,0.34753341507788243,1.851082685284154,5.054788437213763,-89.90651442757063,-90.0,0.00531149520153679,188.27090340035838,0.5619600476314306,2.1796609042698125
 0.3779915392723492,0.35719400940369994,1.8770912543287024,5.053566669356514,-89.9035637615474,-90.0,0.005343373607060645,187.1476848780734,0.5733259466073513,2.2084386162731047
 0.38303241074668626,0.3667845692060457,1.9025598750475987,5.052424139071255,-89.90061686443832,-90.0,0.005375034530423697,186.04531642351571,0.584600723125547,2.2366720864825265
 0.38797181915108425,0.3763053311385043,1.9275105747444208,5.051353857398437,-89.89767403914665,-90.0,0.005406450901034239,184.96422483161788,0.5957849707389276,2.2642888981243683
 0.39281371251726843,0.3857565318539983,1.9519638291708874,5.050349641577887,-89.89473559693182,-90.0,0.005437606367774466,183.90444845850172,0.6068787543614637,2.291207753564991
 0.3975617728126219,0.39513840800478717,1.9759387133247162,5.049406002129125,-89.89180185765792,-90.0,0.005468468258395969,182.86656386176475,0.6178816382707182,2.317342920017694
 0.40221944072481697,0.40445119624246156,1.9994530338435936,5.048518048551814,-89.88887314997935,-90.0,0.005499017831782332,181.85065598812247,0.6287927206904932,2.3426063483845194
 0.4067899375441531,0.41369513321794016,2.022523445672429,5.047681409870484,-89.88594981165205,-90.0,0.005529225798443082,180.85714645286865,0.639610625024099,2.366898996152705
 0.4112762845491906,0.42287045558146713,2.0451655552333574,5.0468921676154395,-89.88303218972277,-90.0,0.005559057983065526,179.88659284473823,0.6503335399617961,2.390121612451487
 0.4156813202358787,0.4319773999826081,2.067394011962671,5.046146798875467,-89.88012064084592,-90.0,0.005588498218913116,178.93894939712192,0.6609592030441599,2.412162769639799
 0.4200077156768654,0.4410162030702467,2.089222589781858,5.045442127733172,-89.87721553152653,-90.0,0.005617499226910238,178.01515578490333,0.6714849252725015,2.4329080343938827
 0.4242579882536481,0.44998710149258164,2.1106642598262813,5.044775283719332,-89.87431723842195,-90.0,0.00564604186787036,177.1152292884416,0.6819075840904363,2.4522330343868033
 0.42843451396782795,0.4588903318971226,2.1317312555536945,5.044143666083014,-89.87142614856143,-90.0,0.0056740851573588,176.23986462435906,0.69222364673418,2.4700105661314087
 0.43253953850749355,0.4677261309306889,2.152435131188293,5.043544912958131,-89.86854265975629,-90.0,0.0057015928703239354,175.38958370824275,0.7024291273442546,2.4860949091685147
 0.4365751872195231,0.4764947352394043,2.172786814317548,5.042976874719048,-89.86566718081006,-90.0,0.005728530408500486,174.56484101334507,0.7125196347409367,2.5003433442073786
 0.44054347411745604,0.4851963814686943,2.19279665334245,5.042437590720816,-89.86280013186202,-90.0,0.00575486131031893,173.76613372192296,0.7224903394789547,2.5125967437514984
 0.44444631003678464,0.49383130626328436,2.2124744603855877,5.041925269182962,-89.85994194473737,-90.0,0.005780539591596596,172.994230755506,0.7323359689554279,2.522685985263438
 0.44828551003448525,0.5023997462671965,2.231829550178167,5.041438269475782,-89.8570930632662,-90.0,0.005805520434629915,172.2498458596412,0.7420508108091737,2.5304339079923905
 0.4520628001168622,0.5109019381237453,2.2508707753783668,5.040975086620267,-89.85425394362514,-90.0,0.005829772136966377,171.5332909255639,0.7516287018353275,2.5356514372141654
 0.45577982336893186,0.5193381184755369,2.269606558714488,5.04053433770933,-89.85142505469014,-90.0,0.0058532375219095805,170.84562112110504,0.7610630182149767,2.538137574037497
 0.45943814554930634,0.5277085239644641,2.2880449222955983,5.040114749877726,-89.84860687844258,-90.0,0.005875868149960539,170.18761729817163,0.7703466530855646,2.537675582645827
 0.46303926020660796,0.536013391231707,2.306193514389758,5.039715149686072,-89.84579991031629,-90.0,0.005897612830353095,169.56013030447255,0.7794720228086165,2.534040315697597
 0.4665845933666166,0.5442529569177275,2.3240596339330626,5.039334453764318,-89.84300465958594,-90.0,0.0059184216770900005,168.9639661653316,0.7884310455968667,2.5269903797217186
 0.47007550783348345,0.5524274576622683,2.3416502530002186,5.0389716603236945,-89.84022164984293,-90.0,0.00593823768679133,168.40013026496763,0.7972151049337164,2.516263122520312
 0.4735133071432529,0.5605371301043514,2.358972037441856,5.038625841948578,-89.83745141930599,-90.0,0.005957000516367604,167.8697185357589,0.8058150832344588,2.501594050677461
 0.47689923920353394,0.5685822108822736,2.3760313658669374,5.0382961386607255,-89.83469452137474,-90.0,0.005974650760561667,167.37379975427913,0.8142212785640781,2.482682812283464
 0.48023449964933057,0.5765629366336071,2.392834347132184,5.037981752346539,-89.8319515249865,-90.0,0.0059911301812024375,166.91341529141954,0.8224234457317687,2.4592283874045453
 0.48352023494170193,0.5844795439951965,2.409386836477586,5.0376819410354,-89.82922301513126,-90.0,0.006006358398015913,166.49023147375473,0.8304107338054681,2.430898220025161
 0.486757545233007,0.5923322696031572,2.4256944504368008,5.0373960145292855,-89.82650959332075,-90.0,0.0060202787439655875,166.1052656411213,0.8381716815370224,2.397344410388796
 0.48994748701993496,0.6001213500928734,2.4417625806323566,5.037123329774053,-89.82381187808514,-90.0,0.006032809381149179,165.76025145510428,0.8456941899889541,2.358196153534238
 0.4931111262604976,0.6078470220989972,2.44202053984825,0.08153875846079643,-89.82113050550078,-90.0,0.006043880879813936,165.456603114055,0.847559528907247,0.589618087415395
 0.4962690855978442,0.6155095222554477,2.426408746253419,-4.943633507310531,-89.81846612966919,-90.0,0.006053406904840022,165.19623010976622,0.843701753877111,-1.2216037694067285
 0.4994216046073231,0.6231090871954094,2.4106325503863766,-5.00431427046342,-89.8158194233592,-90.0,0.006061306152459262,164.98094220076123,0.8395528471114848,-1.3160608241064866
 0.502568674646928,0.6306459535513312,2.3948835777636797,-5.004328605496848,-89.81319107848356,-90.0,0.006067492353781689,164.81273344773638,0.8351720306724426,-1.3920301689860592
 0.5057102870325757,0.6381203579549264,2.379161871700532,-5.004343035751785,-89.81058180674012,-90.0,0.006071873878618426,164.69380293312955,0.8305517750592668,-1.4706638012644007
 0.5088464330377057,0.6455325370371716,2.363467475723582,-5.004357562204627,-89.80799234020796,-90.0,0.006074350456312028,164.62665550698873,0.8256843042078961,-1.5520549245502926
 0.5119771038928728,0.6528827274283068,2.347800433572873,-5.00437218586903,-89.8054234319914,-90.0,0.006074826892399255,164.613744179474,0.8205615778280878,-1.6363030854403615
 0.5151022907853327,0.6601711657578354,2.3321607892038054,-5.004386907804223,-89.80287585681732,-90.0,0.006073196075319578,164.6579474131961,0.8151753036657898,-1.7235046567274082
 0.5182219848586198,0.6673980886545242,2.316548586789453,-5.004401729013794,-89.80035041180027,-90.0,0.0060693499535182695,164.76229046906775,0.8095168813705695,-1.8137747363343513
 0.5213361772121181,0.674563732746404,2.300963870722482,-5.004416650584905,-89.79784791708009,-90.0,0.006063173426665428,164.93013305574726,0.8035774403517574,-1.9072171351715488
 0.5244448589006234,0.6816683346607706,2.2854066856174473,-5.004431673580176,-89.79536921652391,-90.0,0.0060545437115212255,165.1652127140637,0.7973478163885652,-2.0039439825013017
 0.527548020933898,0.6887121310241854,2.2698770763130214,-5.004446799073091,-89.7929151785619,-90.0,0.00604333295759345,165.47160433110005,0.7908185056729996,-2.1040830757637408
 0.5306456542762167,0.6956953584624767,2.2543750878740263,-5.004462028224151,-89.79048669689317,-90.0,0.006029414768212663,165.85357591785584,0.7839797033280717,-2.2077507532924723
 0.5337377498459053,0.7026182536007423,2.238900765594001,-5.004477362122264,-89.78808469130523,-90.0,0.006012654272288075,166.315898888272,0.7768212637030143,-2.3150770937452836
 0.5368242985148681,0.7094810530633494,2.223454154997401,-5.004492801919965,-89.78571010852266,-90.0,0.00599289641529854,166.86422235619176,0.7693326874938496,-2.4261973525533223
 0.5399052911081096,0.7162839934739398,2.2080353018418375,-5.004508348831032,-89.78336392306485,-90.0,0.005969993284948269,167.50437601349248,0.7615031152454632,-2.541249941840662
 0.5429807184032428,0.7230273114554295,2.192644252120958,-5.004524003944268,-89.78104713815038,-90.0,0.0059437903638616405,168.24281120007515,0.7533213086026967,-2.6603804472029084
 0.5460505711299919,0.7297112436300142,2.1772810520662254,-5.0045397685907504,-89.77876078660378,-90.0,0.005914114099625727,169.08703199745247,0.7447756456411496,-2.783737111257734
 0.5491148399696818,0.7363360266191706,2.161945748150111,-5.004555643905656,-89.77650593184991,-90.0,0.005880802299974003,170.04482534711644,0.7358540884757068,-2.9114799099498954
 0.5521735155547195,0.7429018970436624,2.146638387088322,-5.0045716311559145,-89.77428366887577,-90.0,0.005843664240620026,171.1255059879857,0.7265441895887776,-3.0437680061497807
 0.5552265884680637,0.7494090915235426,2.131359015842337,-5.004587731659722,-89.77209512532156,-90.0,0.005802507231450692,172.33929405202804,0.7168330453669808,-3.180777039209216
 0.5582740492426843,0.7558578466781603,2.1161076816224136,-5.004603946648733,-89.76994146250324,-90.0,0.005757141660115718,173.69730658666825,0.7067073139246739,-3.3226781872418223
 0.561315888361009,0.7622483991261628,2.100884431890086,-5.004620277456304,-89.76782387656839,-90.0,0.005707349389015916,175.21268312827505,0.6961531667156509,-3.46965989931636
 0.564352096254361,0.7685809854855052,2.0856893143608666,-5.004636725466092,-89.76574359962432,-90.0,0.005652908717535274,176.90007922788647,0.6851562926937813,-3.6219107545132627
 0.5673826633023815,0.7748558423734531,2.0705223770074275,-5.004653291979048,-89.76370190096561,-90.0,0.00559359477164391,178.7759108095184,0.6737018605295986,-3.7796333104275983
 0.5704075798324424,0.7810732064065918,2.0553836680622903,-5.004669978391929,-89.76170008831649,-90.0,0.005529169438131758,180.85898997840957,0.6617745082319894,-3.943035180996937
 0.5734268361190443,0.7872333142008325,2.0402732360205436,-5.00468678621285,-89.75973950914556,-90.0,0.005459374355609689,183.17117216416324,0.649358313711574,-4.112335403759106
 0.5764404223832018,0.7933364023714202,2.025191129643651,-5.0047037167224415,-89.75782155194906,-90.0,0.005383939453911171,185.7376013531409,0.6364367993427097,-4.2877532734165325
 0.5794483287918153,0.799382707532943,2.0101373979617665,-5.004720771489541,-89.7559476477677,-90.0,0.005302593907250409,188.58694772621897,0.6229928484484167,-4.469537634480475
 0.5824505454570285,0.8053724662993414,1.9951120902771733,-5.004737952024649,-89.75411927151912,-90.0,0.0052150425295144414,191.7529903812898,0.6090087600149307,-4.657921127252546
 0.5854470624355698,0.8113059152839168,1.980115256167763,-5.004755259791858,-89.75233794361216,-90.0,0.005120981510744275,195.27506551271685,0.5944661484296928,-4.85317176220943
 0.5884378697280804,0.817183291099344,1.9651469454901938,-5.004772696339122,-89.75060523146254,-90.0,0.005020091416400428,199.19955973969755,0.579345969220485,-5.055551137336917
 0.5914229572784256,0.8230048303576817,1.9502072083830484,-5.004790263326664,-89.74892275112929,-90.0,0.004912035381312688,203.58159548369557,0.5636284714867824,-5.265338945212803
 0.5944023149729893,0.8287707696703857,1.935296095270743,-5.004807962304445,-89.74729216906978,-90.0,0.0047964415686177755,208.48789372163185,0.5472931506273173,-5.482833058035121
 0.5973759326399514,0.8344813456483204,1.9204136568669747,-5.004825794895406,-89.7457152038598,-90.0,0.0046729688521805115,213.9967184958611,0.5303187519685442,-5.70833259681125
 0.6003438000485484,0.8401367949017744,1.9055599441780504,-5.004843762864093,-89.74419362802762,-90.0,0.004541199139806331,220.20615463312342,0.5126832242488418,-5.9421548511963955
 0.6033059069083154,0.8457373540404751,1.8907350085071406,-5.004861867838106,-89.74272927007152,-90.0,0.004400734971974192,227.23477018462555,0.4943636490596886,-6.184643585273602
 0.6062622428683084,0.8512832596736045,1.875938901457776,-5.004880111595814,-89.74132401629683,-90.0,0.0042511521431554625,235.23034846213233,0.47533629253495924,-6.436127957789461
 0.609212797516307,0.8567747484098154,1.8611716749377694,-5.00489849595697,-89.73997981307696,-90.0,0.004091973841563438,244.38083886135638,0.4555764526409133,-6.696991668142708
 0.6121575603779972,0.862212056857251,1.846433381163589,-5.004917022663448,-89.73869866883875,-90.0,0.003922756450620856,254.9227851863527,0.43505854236153624,-6.967593399897852
 0.6150965209161328,0.8675954216235634,1.831724072663971,-5.004935693675297,-89.73748265647664,-90.0,0.003742975977181619,267.1670900631798,0.4137559338833743,-7.248347911359134
 0.6180296685296733,0.8729250793159338,1.817043802284805,-5.004954510777433,-89.73633391565171,-90.0,0.0035521307140374144,281.5211715177515,0.3916409865055321,-7.539663969092729
 0.6209569925529007,0.878201266541094,1.8023926231928427,-5.004973476017671,-89.73525465515898,-90.0,0.003349644753518673,298.53912088723393,0.3686850120363919,-7.841965661126645
 0.6238784822545107,0.8834242199053504,1.7877705888807622,-5.004992591287392,-89.73424715562717,-90.0,0.003134949177348087,318.9844375231368,0.34485814933500936,-8.15572366668003
 0.6267941268366799,0.8885941760146072,1.7731777531713024,-5.005011858682357,-89.7333137721307,-90.0,0.00290744380495505,343.9447387755996,0.32012938140081754,-8.481406850966042
 0.6297039154341065,0.8937113714743931,1.7586141702223317,-5.005031280227897,-89.73245693687376,-90.0,0.002666469958893528,375.0276640712493,0.2944664975657089,-8.81950113413888
 0.6326078371130244,0.8987760428898877,1.7440798945314437,-5.005050858087949,-89.73167916229053,-90.0,0.002411328743706991,414.7091111528315,0.2678359367847098,-9.170550629631007
 0.6355058808701883,0.9037884268659515,1.7295749809412797,-5.005070594364876,-89.73098304390918,-90.0,0.0021413450697156306,466.9961951217883,0.2402028539589794,-9.535081296623442
 0.6383980356318311,0.9087487600071563,1.715099484644233,-5.005090491362503,-89.73037126356431,-90.0,0.0018557888031454906,538.8544204518523,0.21153098477984178,-9.913670443711714
 0.6412842902525877,0.9136572789178167,1.7006534611882447,-5.005110551265615,-89.72984659275328,-90.0,0.0015538391537474883,643.5672557151358,0.18178257983705567,-10.306923280035283
 0.6441646335143904,0.9185142202020253,1.6862369664818968,-5.005130776435795,-89.72941189600652,-90.0,0.0012346382340888851,809.9538572430174,0.15091838271898386,-10.715457955089587
 0.647039054125328,0.9233198204636885,1.6718500567999877,-5.0051511693050115,-89.7290701345882,-90.0,0.0008973457008135563,1114.3977166139814,0.11889749782170106,-11.139944090102084
 0.6499075407184723,0.9280743163065654,1.6574927887897937,-5.005171732197693,-89.72882437016227,-90.0,0.0005410702865220464,1848.1887194876558,0.08567738351154046,-11.581059639447755
 0.6527700818506662,0.9327779443343073,1.6431652194764952,-5.0051924676861415,-89.72867776880764,-90.0,0.00016505575715387643,6058.558739443003,0.05121371112079629,-12.03953787882554
 0.6556266660012757,0.9374309411505011,1.6288674062694677,-5.005213378354956,-89.72863360510972,-90.0,-0.0002324868575588619,-4301.318407845124,0.015460317498361447,-12.516135264142667
 0.6584772815709007,0.9420335433587138,1.6145994069688874,-5.005234466763781,-89.72869526653896,-90.0,-0.00065188769105378,-1534.006568498777,-0.021630917156791604,-13.011657920619914
 0.6613219168800455,0.9465859875625413,1.6003612797719649,-5.005255735647531,-89.7288662578115,-90.0,-0.001094591010502028,-913.5832383104952,-0.06011008581570854,-13.526925063193813
 0.6641605601677448,0.9510885103656572,1.5861530832798358,-5.005277187766858,-89.72915020581243,-90.0,-0.0015617063620330315,-640.3252393095195,-0.10002947611177923,-14.062841382379016
 0.6669931995901455,0.9555413483718674,1.5719748765045667,-5.005298825945602,-89.72955086436625,-90.0,-0.002054501536233432,-486.7360682695446,-0.14144354224221278,-14.620309878811002
 0.6698198232190383,0.959944738185164,1.5578267188763708,-5.005320653085143,-89.7300721195539,-90.0,-0.002574370017377042,-388.44454886049124,-0.18440912413253543,-15.20031936729815
 0.6726404190403442,0.9642989164097873,1.5437086702508591,-5.005342672235559,-89.73071799505391,-90.0,-0.0031227228356882387,-320.2333516671527,-0.22898548425209622,-15.80388079101763
 0.6754549749525431,0.9686041196502853,1.5296207909170547,-5.005364886426428,-89.73149265787974,-90.0,-0.0037010383935901317,-270.1944410336058,-0.27523447747618307,-16.432074780832448
 0.6782634787650518,0.9728605845115813,1.5155631416053008,-5.0053872987970855,-89.73240042434959,-90.0,-0.004310901509316279,-231.9700410317662,-0.3232206649741681,-17.086032528872533
 0.6810659181965425,0.9770685475990429,1.5015357834953307,-5.005409912644734,-89.73344576631132,-90.0,-0.004954002235060177,-201.8569941133369,-0.37301143781255575,-17.766939859214755
 0.6838622808732021,0.981228245518555,1.4875387782249507,-5.005432731315104,-89.73463331774717,-90.0,-0.005632085721694233,-177.55411572449964,-0.4246771871785392,-18.47605455373213
 0.6866525543269272,0.9853399148765971,1.4735721878989763,-5.005455758226424,-89.73596788166968,-90.0,-0.0063470410092258565,-157.55373228980747,-0.47829144513536054,-19.214696640304318
 0.6894367259934531,0.989403792280325,1.4596360750983675,-5.005478996917735,-89.73745443732507,-90.0,-0.007100863087533044,-140.82795114803662,-0.5339310335159715,-19.984252066625785
 0.6922147832104127,0.9934201143376564,1.4457305028896676,-5.005502451068368,-89.73909814783485,-90.0,-0.0078955918436769,-126.65295012695461,-0.5916762620051226,-20.786191204639007
 0.6949867132153228,0.997389117657362,1.4318555348349846,-5.005526124435191,-89.74090436817544,-90.0,-0.008733522136039854,-114.50134143169896,-0.6516110931377699,-21.62205792587904
 0.6977525031434914,1.001311038849161,1.4180112350022251,-5.005550020903734,-89.74287865359182,-90.0,-0.00961695170928201,-103.98305307437785,-0.7138233443810716,-22.493483908409885
 0.7005121400258447,1.0051861145238221,1.4041976679759631,-5.005574144407748,-89.74502676840623,-90.0,-0.010548389710265527,-94.80119975343874,-0.7784048793309993,-23.40218575961845
 0.703265610786669,1.0090145812932696,1.3904148988679736,-5.0055984992058615,-89.74735469528466,-90.0,-0.011530478224472198,-86.72667174181967,-0.8454518244945193,-24.349975353814003
 0.7060129022412608,1.0127966757706963,1.3766629933294652,-5.005623089433762,-89.74986864516386,-90.0,-0.012566012312225093,-79.5797405854147,-0.9150648632514693,-25.33878909738572
 0.7087540010934831,1.0165326345706822,1.3629420175624247,-5.005647919598541,-89.75257506731091,-90.0,-0.013657966804373508,-73.21734005677796,-0.9873493416160495,-26.370620784426258
 0.7114888939332203,1.020222694309319,1.3492520383325755,-5.005672994180063,-89.75548066042452,-90.0,-0.014809504412903457,-67.52420419475376,-1.0624157083583738,-27.447644621255364
 0.7142175672337282,1.0238670916043418,1.33559312298199,-5.005698317949359,-89.75859238386388,-90.0,-0.01602395262520556,-62.40657491878798,-1.1403796265320372,-28.572096981764982
 0.7169400073488716,1.02746606307527,1.3219653394428224,-5.005723895766783,-89.76191746979269,-90.0,-0.017304885060907414,-57.78715065025477,-1.2213623764627493,-29.74638431172443
 0.719656200510244,1.0310198453435537,1.308368756251498,-5.005749732634784,-89.76546343593176,-90.0,-0.01865607353162017,-53.60184705024347,-1.3054911519202619,-30.97304589891737
 0.7223661328241624,1.0345286750327287,1.294803442563286,-5.005775833787406,-89.76923809882804,-90.0,-0.0200815347728883,-49.79699068370417,-1.3928993269941838,-32.254744749523375
 0.7250697902685299,1.0379927887685807,1.2812694681675427,-5.005802204690663,-89.7732495881659,-90.0,-0.021585539181260657,-46.32731161370032,-1.4837269219215097,-33.59434277317403
 0.7277671586895599,1.0414124231793196,1.2677669035040955,-5.005828850881038,-89.77750636160319,-90.0,-0.023172636334549166,-43.154347462358146,-1.5781208840844323,-34.994834753377525
 0.7304582237983508,1.0447878148957614,1.2542958196795202,-5.005855778282453,-89.78201722062498,-90.0,-0.024847664338010094,-40.245231358436975,-1.6762355570851255,-36.45941998214079
 0.7331429711673052,1.0481192005515225,1.2408562884851633,-5.005882992853449,-89.78679132725817,-90.0,-0.026615771797512164,-37.57170776815393,-1.7782330987313604,-37.99148583799837
 0.7358213862263832,1.051406816783224,1.227448382415102,-5.00591050092029,-89.79183822161102,-90.0,-0.028482446706624583,-35.10934331942119,-1.8842838923490326,-39.59460773573324
 0.7384934542591787,1.0546509002307074,1.2140721746854006,-5.005938309028417,-89.79716784077448,-90.0,-0.030453547904892884,-32.836896479944556,-1.9945671659664945,-41.27262938813847
 0.7411591603988108,1.0578516875372643,1.2007277392543507,-5.005966423925278,-89.80279053837752,-90.0,-0.032535302553186846,-30.735844498917977,-2.10927135570726,-43.02957030237223
 0.743818489623615,1.061009415349877,1.18741515084325,-5.00599485273625,-89.80871710573014,-90.0,-0.03473438269122334,-28.789917151822003,-2.2285948265937687,-44.869762560254365
 0.7464714267526249,1.064124320319475,1.1741344849587354,-5.006023602779792,-89.81495879392565,-90.0,-0.03705788367184435,-26.98481135229465,-2.352746368266498,-46.79777003198798
 0.74911795644083,1.067196639101205,1.1608858179156671,-5.006052681787056,-89.82152733739011,-90.0,-0.039513403083958606,-25.30786826624846,-2.4819458832155163,-48.81846424199453
 0.7517580631741948,1.0702266083547183,1.1476692268617155,-5.006082097714007,-89.82843497895205,-90.0,-0.042109056816600744,-23.74786033216892,-2.616425114432294,-50.93704338437312
 0.7543917312644249,1.0732144647444732,1.1344847898027566,-5.006111858919477,-89.83569449635475,-90.0,-0.04485351331871907,-22.294797575704333,-2.7564283554247115,-53.15902999006375
 0.7570189448434624,1.0761604449400566,1.1213325856296095,-5.006141974176881,-89.84331923024374,-90.0,-0.047756055485396035,-20.939752871880373,-2.9022131850375414,-55.4902847549377
 0.7596396878576948,1.0790647856165243,1.1082126941463868,-5.0061724526110485,-89.85132311446804,-90.0,-0.050826621418747046,-19.674728952791597,-3.0540515345560366,-57.93713793909413
 0.7622539440618553,1.0819277234547624,1.095125196100431,-5.006203303688169,-89.85972070752936,-90.0,-0.05407585269000263,-18.492542424298687,-3.212230326917463,-60.506231986630205
 0.764861697012597,1.0847494951418686,1.0820701732131637,-5.006234537498751,-89.86852722681245,-90.0,-0.057515147024795606,-17.38672422360123,-3.377052753621649,-63.20477047387076
 0.7674629300617162,1.0875303373715588,1.069047708213551,-5.006266164433923,-89.87775858438062,-90.0,-0.06115673983158428,-16.351427541000998,-3.5488391058611404,-66.04035432260098
 0.7700576263490022,1.0902704868445967,1.0560578848725355,-5.006298195540419,-89.88743142564488,-90.0,-0.06501375360969663,-15.38136078103407,-3.7279281246391425,-69.02118743358716
