# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7132246197596875,0.9987787152323352,1.2355325198732552,-4.996455616178776,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7155528597864502,1.0016282482895527,1.2239000379954892,-4.996255430734284,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7178847860241813,1.0044551249905536,1.212249622334301,-4.996048105073908,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7202206053107375,1.0072594635134715,1.2005802585235346,-4.9958333155005255,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7225605328372067,1.0100413820364398,1.1888908914910075,-4.995610718835285,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7249047926011418,1.012800998737592,1.1771804232650134,-4.995379951553024,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7272536178916323,1.0155384317950615,1.165447710628897,-4.995140627792798,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7296072518089847,1.018253799386982,1.1536915626093116,-4.994892337721831,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7319659478220665,1.0209472196914866,1.1419107377832218,-4.994634645902197,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7343299703666997,1.0236188108867088,1.1301039413889051,-4.9943670888928295,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7366995954888442,1.0262686911507823,1.1182698222220648,-4.994089173113669,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7390751115367303,1.0288969786618403,1.1064069692969458,-4.993800372628668,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7414568199065563,1.0315037915980165,1.0945139082526392,-4.9935001257839104,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7438450358468908,1.034089248137444,1.082589097477242,-4.99318783280842,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7462400893275173,1.0366534664582565,1.0706309239248302,-4.99286285218307,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7486423259791196,1.0391965647385875,1.058637698594208,-4.992524496960952,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7510521081109829,1.0417186611565703,1.046607651635599,-4.992172030633833,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7534698158147508,1.0442198738903383,1.034538927046457,-4.991804662876935,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7558958481632763,1.0467003211180252,1.0224295769157992,-4.991421543912145,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7583306245147468,1.0491601210177643,1.0102775551657945,-4.991021759622962,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7607745859335746,1.0515993917676894,0.9980807107400652,-4.990604324506495,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7632281967410516,1.0540182515459333,0.9858367801743021,-4.990168175185642,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7656919462105132,1.05641681853063,0.9735433794820089,-4.989712162162216,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7681663504237699,1.0587952108999126,0.9611979952750921,-4.98923504121753,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7706519543079091,1.0611535468319147,0.9487979750316461,-4.988735462867308,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7731493338743006,1.06349194450477,0.9363405164053769,-4.988211961816098,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7756590986848196,1.0658105220966112,0.9238226554630083,-4.987662943516949,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7781818945740447,1.0681093977855725,0.9112412537137008,-4.987086669612429,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.780718406660575,1.0703886897497874,0.8985929837743523,-4.986481241905004,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7832693626857994,1.0726485161673889,0.8858743134949608,-4.985844582825673,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.785835536724599,1.0748889952165104,0.8730814883348655,-4.985174414000062,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7884177533197632,1.0771102450752856,0.8602105117499192,-4.984468231305859,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7910168921006325,1.0793123839218481,0.8472571233098707,-4.983723276106043,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7936338929569535,1.081495529934331,0.8342167742168435,-4.982936502114659,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7962697618515348,1.0836598012908678,0.8210845998395904,-4.982104536477517,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.798925577370568,1.0858053161695924,0.8078553888056159,-4.9812236351378685,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8016024981290528,1.0879321927486378,0.79452354811178,-4.980289630008318,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8043017711714827,1.0900405492061376,0.7810830636095222,-4.979297866865186,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8070247415358929,1.0921305037202254,0.7675274550924082,-4.978243132679258,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8097728631839315,1.0942021744690342,0.7538497250612844,-4.977119568519014,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8125477115426547,1.0962556796306981,0.7400423000443855,-4.975920566431276,-90.0,-90.0,Infinity,0.0,0.0,0.0
