# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.2307400672873716,1.1504733948887622,0.04445305757361661,-0.49714205227427205,-128.5856198118179,-91.04,1248.5952065692713,0.0008009000793360972,-4698.26650464227,-376421.4032541861
 1.2359833168897103,1.1507716425698307,0.05688222070057919,2.370507618294332,-148.07820780303499,-91.56,647.3853485246323,0.0015446750567941702,-3717.65402557274,187023.80268758134
 1.2411557249246024,1.1511466716721022,0.07250570715643911,3.0205440774329766,-160.59077559801992,-92.08,333.41480148045395,0.0029992669658327207,-2419.0991334360347,251054.22530026795
 1.2464087683980056,1.1516096953288693,0.08814388441889559,2.9769746512920094,-168.60228725804964,-92.6,184.2292237988855,0.0054280204811135374,-1525.118095936742,170183.4454684442
 1.2517594634997307,1.1521664324375573,0.10404949228159142,2.9726245955535675,-173.98638971509052,-93.12,109.93900835623724,0.009095952519052045,-1006.2435542823355,96973.29632688742
 1.2571952559492359,1.1528199735434579,0.1202292236084243,2.9765174953112186,-177.79890270078005,-93.64,70.12091088696499,0.014261081143284083,-701.3720669258728,56085.932306744646
 1.2626994821836763,1.153572066896958,0.1366392516343546,2.981350570812517,179.37714608909045,-94.16,47.23629778900217,0.02117016038104548,64891.23694716361,11916771.989434278
 1.2682574110711062,1.154423722148037,0.153232484317141,2.9855064753193443,177.2067897419907,-94.68,33.27123761119548,0.030055990452952333,-390.4973221245015,-11745694.41090416
 1.2738572088158635,1.155375514586787,0.1699690742654411,2.988784722442785,175.48776715876835,-95.2,24.309938185832312,0.04113543984997848,-306.97940561009307,14914.452328675776
 1.2794896324275906,1.1564277493571136,0.1868174063001471,2.991311235828666,174.09207087006888,-95.72,18.312373100617943,0.05460788694646329,-247.79675409952057,10507.492971116373
 1.2851474981843471,1.157580555575388,0.20375284035287378,2.9932548386293303,172.9352626811439,-96.24000000000001,14.153484853764596,0.07065397747142227,-204.46016902107223,7659.528688303801
 1.2908251987047095,1.15883394310891,0.22075618976855202,2.994759824809004,171.95961753004727,-96.76,11.181347374631434,0.08943465992916284,-171.83807909515505,5745.651749140764
 1.2965183211230724,1.1601878383523554,0.23781242417664789,2.9959367030439448,171.12444005137874,-97.28,9.001671116885507,0.1110904838685098,-146.69937115258517,4415.627505476774
 1.3022233589243035,1.1616421076242616,0.2549096645060532,2.996867141829601,170.40026888761156,-97.8,7.366962638128003,0.13574115264606623,-126.93538395326794,3464.304337309089
 1.3079374977078477,1.1631965729642146,0.2720384293832131,2.997610930712425,169.76527840481592,-98.32000000000001,6.116757046325771,0.16348532276603703,-111.12619186364492,2766.6797549879134
 1.3136584561870983,1.1648510230984463,0.2891910752773783,2.998211917876412,169.20297088269828,-98.84,5.144015993064262,0.1944006397624564,-98.2890409285633,2243.881157613859
 1.319384367652511,1.166605221237861,0.30636138019438575,2.9987024809455263,168.70065312479923,-99.36,4.375525107475823,0.22854399767731778,-87.72712622842646,1844.5822580275617
 1.3251136909401604,1.1684589107426995,0.3235442323239818,2.9991067473250737,168.248404816094,-99.88000000000001,3.7600769192307535,0.2659520061639012,-78.93572870641306,1534.4565283939992
 1.3308451429700794,1.1704118193157589,0.3407353953003449,2.9994428788067773,167.8383637833209,-100.4,3.261135633732738,0.3066416464424655,-71.54226025667846,1289.981737810883
 1.3365776471501616,1.1724636621589613,0.35793132961534896,2.999724688339865,167.46422060147634,-100.92,2.852163017307575,0.35061109548499586,-65.26697061024338,1094.6855770709794
 1.3423102935429163,1.174614144385645,0.3751290554745719,2.999962788732011,167.1208546118554,-101.44000000000001,2.5135689028782653,0.3978406952977931,-59.89659331768786,936.8059574270841
 1.3480423078298058,1.176862962889268,0.39232604649407277,3.0001654145968284,166.80406740384856,-101.96000000000001,2.2306787524400926,0.4482940445396366,-55.26629770121423,807.7955470320827
 1.353773026915172,1.179209807808958,0.40952014655242913,3.000339015440988,166.51038470823545,-102.48,1.9923526020292606,0.5019191878894705,-51.247093294633466,701.3438185871158
 1.3595018795863754,1.181654363691849,0.4267095041872794,3.000488687945177,166.2369071131453,-103.0,1.790029920585136,0.5586498798149216,-47.73688743381899,612.7240587733845
 1.3652283710584072,1.1841963104244306,0.4438925204021375,3.0006184936762503,165.98119615525883,-103.52000000000001,1.6170582840163414,0.6184068996673804,-44.65403626904292,538.3490362000352
 1.3709520705282732,1.1868353239858698,0.46106780681497705,3.0007316951673912,165.74118640107238,-104.04,1.4682144853988228,0.681099396542435,-41.932626870091376,475.4633630362983
 1.376672601080556,1.1895710770626624,0.4782341518481988,3.0008309327832663,165.5151168686625,-104.56,1.339358226146813,0.7466262426870595,-39.51897998685989,421.9271029447334
 1.3823896314439637,1.1924032395541546,0.49539049322173534,3.0009183584797587,165.30147701146512,-105.08000000000001,1.2271785003967874,0.8148773790256811,-37.36902615819381,376.061292664633
 1.3881028692160622,1.195331478991453,0.5125358954250036,3.0009957378284504,165.0989637872311,-105.60000000000001,1.129005683474719,0.8857351336995215,-35.446314736461005,336.5362161404625
