# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.802066228700967,0.5723289021945736,1.3625560234435425,2.00384764620159,85.34851926595736,177.22370781652114,0.057201867157839495,17.48194682597787,1.4787959107720272,885.3726048209949
 0.8054348312199684,0.5769415500817494,1.369306073114038,2.0038130448517695,85.36362829449831,177.62390873022048,0.09523557516438484,10.500277845478578,4.48525121492388,892.4933372795497
 0.8087907515860818,0.581559399183258,1.3760305959991184,2.0037790386749035,85.3888118435225,178.0241096439198,0.13305809585760153,7.51551413354207,7.504215320034321,899.5934872574984
 0.8121341492022753,0.5861824150815029,1.3827299139814013,2.003745516188468,85.4240364843088,178.42431055761912,0.17067313667667885,5.8591528782551645,10.535582311747309,906.6725946775744
 0.8154651808034434,0.5908105648554983,1.389404343198795,2.003712367980286,85.46926936813526,178.82451147131846,0.2080841764964601,4.805747447197225,13.579241881276928,913.7288185624817
 0.8187840008505084,0.5954438175041458,1.396054194847026,2.0036794866632874,85.52447818818804,179.2247123850178,0.24529441704244706,4.076733633228002,16.635074897062946,920.7588758807458
 0.822090761910778,0.6000821443672993,1.402679775954357,2.0036467669033255,85.58963113315532,179.6249132987171,0.2823067368999143,3.542246320372185,19.7029491335467,927.7580631222304
 0.8253856150252075,0.6047255195446736,1.409281390129069,2.0036141052239937,85.66469683205662,180.02511421241644,0.31912364809118304,3.133581625747367,22.78271482651228,934.7201790204492
 0.8286707587551336,0.6093739203126145,1.4149763754919193,1.7335574425470535,85.74964429126773,180.42531512611578,0.35574725228535226,2.8109844660103778,25.858064728576224,936.1386151993607
 0.8319615119582114,0.614027327538785,1.414085754537344,-0.2706434969788625,85.8444428230883,180.8255160398151,0.3921791989188989,2.549854767301914,28.807548293774712,896.2943688514425
 0.8352712436167562,0.618685726094766,1.4074852696756934,-1.9942658627958643,85.94906196685385,181.22571695351445,0.4284206435094235,2.33415456316125,31.609554658443326,846.5962361131766
 0.8386002157435947,0.6233491052665923,1.4008465658903133,-1.9942202975682184,86.06347140196604,181.6259178672138,0.46447220981285325,2.152981338545364,34.36779605026612,828.556469303425
 0.8419487004189388,0.628017459163212,1.394169109088146,-1.9941727227648294,86.18764085376569,182.0261187809131,0.500333949679996,1.998665092863638,37.0822816403859,810.6608968848952
 0.8453169804023218,0.6326907871228515,1.3874523444294062,-1.9941230218022334,86.32153999167721,182.42631969461243,0.5360053070036314,1.8656531697236072,39.75297141927323,792.8942344647126
 0.8487053497664566,0.6373690941172598,1.3806956950819038,-1.9940710770851067,86.46513832047782,182.82652060831177,0.5714850809072557,1.749826956834043,42.37977427153315,775.2409994211681
 0.85211411455426,0.6420523911537716,1.3738985609299366,-1.9940167700298672,86.61840506445789,183.2267215220111,0.6067713922660244,1.6480671513952556,44.96254611889148,757.6855571260104
 0.8555435934603841,0.6467406956751318,1.3670603172360216,-1.9939599808308268,86.78130904472559,183.62692243571044,0.6418616490790882,1.5579681406962875,47.50108827810745,740.2122096983421
 0.8589941185386719,0.6514340319569999,1.3601803132516208,-1.993900588548905,86.95381854988963,184.02712334940975,0.6767525165068433,1.477645040999102,49.995146028511286,722.8052814620919
 0.8624660359370425,0.6561324315030254,1.3532578707749379,-1.9938384709070827,87.13590120057685,184.42732426310909,0.7114398843931432,1.405600138447394,52.444407454129724,705.4492214497662
 0.8659597066614176,0.6608359334373796,1.3462922826522168,-1.9937735042179592,87.327523807377,184.82752517680842,0.7459188407094437,1.3406284241981334,54.84850231111262,688.1286322175929
 0.8694755073704107,0.6655445848946049,1.339282811218819,-1.9937055634206493,87.52865222320514,185.22772609050776,0.7801836437135207,1.2817495061037125,57.207001327934584,670.8284149295425
 0.8730138312026108,0.670258441406617,1.3322286866776205,-1.9936345218047475,87.73925118984022,185.6279270042071,0.8142276971688371,1.2281576805568202,59.51941558275749,653.5338099297336
 0.8765750886384259,0.6749775672866721,1.3251291054096492,-1.9935602510988468,87.95928417905655,186.02812791790643,0.8480435280840565,1.179184755126015,61.78519615108019,636.2304913809402
 0.8801597083986072,0.6797020360101143,1.3179832282136243,-1.9934826213376204,88.1887132288178,186.42832883160577,0.8816227657518028,1.134271979861195,64.00373403890438,618.9046638832291
 0.8837681383817009,0.6844319305916514,1.3107901784703782,-1.9934015006380548,88.4274987745154,186.82852974530508,0.9149561237899492,1.0929485840892352,66.17436026647576,601.5431192350361
 0.8874008466428783,0.6891673439589306,1.303549040226082,-1.9933167553479856,88.67559947607822,187.2287306590044,0.948033384955237,1.0548151740956007,68.29634634145053,584.1333579281091
 0.8910583224167612,0.6939083793221303,1.2962588561909996,-1.993228249696124,88.93297204089531,187.62893157270375,0.9808433884724674,1.0195307546063663,70.36890487557888,566.6636396959856
 0.8947410771870714,0.698655150539273,1.2889186256468492,-1.9931358458418449,89.1995710433416,188.02913248640309,1.0133740203008774,0.986802483552019,72.39119058254067,549.1230975423987
 0.8984496458061726,0.7034077824769462,1.2815273022574243,-1.9930394037622852,89.47534874106218,188.4293334001024,1.045612207852955,0.9563775102180431,74.36230148207706,531.5018008252731
 0.9021845876678057,0.7081664113660814,1.2740837917767152,-1.9929387809678962,89.76025488892179,188.82953431380173,1.0775439164930727,0.9280364212481995,76.28128051637852,513.7908715565325
 0.9059464879366144,0.712931185152425,1.2665869496462314,-1.9928338325826878,90.05423655060771,189.22973522750107,1.1091541516343062,0.9015879339463584,78.14711732882535,495.9825298711934
 0.9097359588383584,0.7177022638413192,1.259035578475687,-1.9927244109643127,90.35723790908861,189.6299361412004,1.1404269630694164,0.8768645712378963,79.9587505320172,478.0702240933058
 0.9135536410150532,0.7224798198363674,1.2514284253972465,-1.9926103657551104,90.66920007591119,190.03013705489974,1.171345456278991,0.8537191096268872,81.71507013521958,460.0486687770719
 0.9174002049496585,0.7272640382715626,1.2437641792859315,-1.9924915435213042,90.99006090074911,190.43033796859908,1.2018918045294906,0.8320216480646309,83.41492050901033,441.91397899257606
 0.921276352465357,0.7320551173364142,1.2360414678356546,-1.992367787603455,91.31975478102618,190.8305388822984,1.2320472698452798,0.8116571697168565,85.05710346208018,423.66368834491993
 0.9251828183049311,0.7368532685935961,1.2282588544803665,-1.9922389379287546,91.65821247324088,191.23073979599772,1.2617922256915808,0.792523507150241,86.64038189864459,405.29688510908034
