# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5369796057472038,0.28834709698842265,1.066916989779577,2.0280801111204245,135.05996133546034,134.4973592752529,0.01114125931610336,89.75646034507244,0.6418898183944565,7.077688628026817
 0.5438328690542453,0.2957541894637721,1.0808124748014405,2.027572033834801,135.06472358385588,134.48114505832558,0.011895104412537558,84.06819858983248,0.6948877027132925,7.733233343651404
 0.5505053235624314,0.30305611127057747,1.0943381926166793,2.027097794169266,135.06973596951607,134.46493084139826,0.012689192721421182,78.80721980933083,0.7512056701233798,8.440367385194394
 0.5570045468974684,0.3102540652644542,1.1075098704599025,2.0266541345356437,135.0750069440044,134.44871662447093,0.013525464939348237,73.93461182179426,0.811016057861157,9.202697715485943
 0.5633376024264342,0.3173492543075634,1.1203421493239065,2.02623817291866,135.08054519411692,134.43250240754358,0.014405936510225741,69.41582723831746,0.8744989029694168,10.024046815617709
 0.5695110896804472,0.3243428812690105,1.1328486921068779,2.0258473482457777,135.08635964437258,134.41628819061626,0.015332708640411884,65.22004842408177,0.941842109071047,10.908454708131876
 0.5755311885773664,0.33123614902527626,1.1450422782578138,2.025479374961088,135.09245945915717,134.40007397368893,0.01630795309058562,61.31977412770998,1.0132416242723372,11.860189745027027
 0.5814036983548148,0.33803026046065654,1.156934886932171,2.025132204977711,135.0988540444713,134.3838597567616,0.017333928778250508,57.69032588011642,1.0889016036535963,12.883755370116017
 0.5871340719696994,0.34472641846772023,1.168537770324517,2.02480399571289,135.10555304909357,134.36764553983429,0.01841297500037742,54.309529013073806,1.1690345294217808,13.983892003139196
 0.5927274465956472,0.35132582594779604,1.1798615185653574,2.024493082996631,135.11256636520127,134.35143132290696,0.019547510498188873,51.15740953778501,1.2538613228508588,15.165584124396617
 0.5981886707481756,0.3578296858114694,1.1909161173438165,2.024197958133845,135.1199041285214,134.33521710597964,0.020740036392222504,48.21592311067492,1.3436114532541512,16.43406824122776
 0.603522328484297,0.3642392009791079,1.2017109992324844,2.0239172483005725,135.1275767175003,134.3190028890523,0.021993136410767156,45.4687308496132,1.4385229346318202,17.794820379060962
 0.6087327610548007,0.3705555743814012,1.212255089539082,2.0236496996982263,135.13559475208558,134.302788672125,0.023309468615203534,42.901020890186786,1.5388424045040567,19.253577992765184
 0.6138240863308674,0.3767800089599243,1.2225568473856763,2.0233941632094794,135.14396909134302,134.28657445519767,0.024691775581980192,40.499315113239156,1.644825031470885,20.81631426399552
 0.6188002162796364,0.382913707667725,1.2326243026104975,2.0231495817973157,135.15271083039715,134.27036023827034,0.026142870094725067,38.2513471694821,1.756734479228884,22.489253478133477
 0.6236648727240691,0.3889578734699295,1.2424650890037088,2.0229149798386077,135.16183129629619,134.25414602134302,0.027665635655598493,36.14592530779741,1.8748427567720627,24.278852760167073
 0.6284216015895466,0.39491370934437103,1.2520864743136153,2.0226894536148152,135.1713420427086,134.2379318044157,0.029263031232679957,34.17280978339777,1.9994300035611483,26.191790684832032
 0.6330737858119223,0.40078241828223987,1.2614953874014758,2.022472163205905,135.1812548436478,134.22171758748837,0.030938074892785977,32.322631691384785,2.1307842650538955,28.23496560195762
 0.6376246570583319,0.4065652032887556,1.2706984428702583,2.022262325273035,135.1915816856802,134.20550337056102,0.03269384156358291,30.58680020991728,2.2692010987017843,30.415458085546067
 0.6420773063922015,0.4122632673838652,1.2797019634505302,2.0220592068154994,135.20233475893548,134.1892891536337,0.03453346149382884,28.957421490420266,2.4149831816990504,32.74052638467583
 0.6464346939969671,0.41787781360295256,1.2885120003891493,2.0218621196295983,135.21352644652802,134.17307493670637,0.036460104990640736,27.42723862854204,2.56843976429838,35.2175653209043
 0.6506996580585992,0.42341004499757806,1.297134352055574,2.02167041546539,135.22516931239403,134.15686071977905,0.03847697931474789,25.989566172017792,2.729886043057519,37.85407718004451
 0.6548749228946246,0.4288611646362406,1.3055745809532142,2.0214834816741405,135.2372760873568,134.14064650285172,0.040587314126600965,24.638240334917825,2.899642403118734,40.65762693578357
 0.6589631064066863,0.43423237560514993,1.3138380293013197,2.021300737534168,135.24985965352116,134.1244322859244,0.042794348926310385,23.367571305312936,3.0780335880748217,43.63580657026864
 0.6629667269245297,0.43952488100902415,1.3219298333312224,2.0211216307437243,135.2629330263975,134.10821806899708,0.04510132857275297,22.17229584239186,3.265387620547504,46.796151542754494
 0.6668882095013451,0.44473988397191005,1.3298549364258632,2.0209456345657895,135.27650933521826,134.09200385206975,0.047511472606273156,21.0475479951334,3.4620347164230925,50.146109799953926
 0.6707298917135043,0.4498785876380092,1.3376181012148238,2.0207722451351406,135.2906018008281,134.07578963514243,0.050027973983344784,19.98881666351146,3.668305922140106,53.69293823006786
 0.6744940290117728,0.45494219517253426,1.3452239207252845,2.020600979129883,135.3052237111983,134.0595754182151,0.05265396948411245,18.991920453437704,3.884531623466451,57.44362763436043
 0.6781827996658183,0.4599319097625675,1.3526768286775919,2.0204313716640834,135.32038839469368,134.04336120128778,0.05539252222583464,18.05297826885391,4.111039941919148,61.404825535652265
 0.6817983093393045,0.4648489346179341,1.3599811090051375,2.0202629745704708,135.33610919028726,134.02714698436046,0.05824660117344493,17.168383731476982,4.348154759168152,65.58268091158712
 0.6853425953288566,0.4696944729720929,1.3671409046681449,2.020095354639351,135.35239941539436,134.01093276743313,0.0612190515185047,16.334784273776762,4.596193748225322,69.9827806752467
 0.6888176304966548,0.474469728083026,1.3741602258254866,2.019928092350537,135.36927233060635,133.9947185505058,0.0643125672682674,15.549060509879725,4.85546603048501,74.60997363775232
 0.6922253269233505,0.47917590323413944,1.3810429574200136,2.0197607805108744,135.3867411013293,133.97850433357846,0.06752966878975587,14.808306007147161,5.126269636612734,79.46823079845483
 0.6955675393052517,0.483814201735163,1.3877928662286292,2.0195930232224955,135.40481875660745,133.96229011665113,0.07087265690336533,14.109813906983863,5.408888847407335,84.56051815409488
 0.6988460681173271,0.4883858269230479,1.3944136074225915,2.019424435001764,135.42351814435497,133.9460758997238,0.0743435920595018,13.451058420739715,5.703591098131996,89.88856515130347
 0.7020626625614461,0.4928919821628671,1.400908730678785,2.019254639971407,135.44285188330818,133.92986168279648,0.07794424394802041,12.829683750180214,6.010623747908583,95.4527078593764
 0.7052190233173619,0.4973338708486939,1.4072816858787993,2.0190832711596296,135.4628323118013,133.91364746586916,0.08167606475758754,12.243488994823322,6.330210656577555,101.25170517026393
 0.7083168051122865,0.5017126964044769,1.4135358284296449,2.0189099700606237,135.48347143271116,133.89743324894184,0.08554013298363584,11.690419047995913,6.662548325289354,107.28246555528892
 0.7113576191233897,0.5060296622848975,1.4196744242356345,2.0187343861134406,135.50478085503127,133.8812190320145,0.0895371205382325,11.168552148971536,7.007801938002935,113.53986513246808
 0.714343035226207,0.51028597197619,1.4257006543495758,2.018556176559236,135.52677173179578,133.8650048150872,0.09366723639556372,10.67609164614322,7.3661010750743285,120.0164817002456
 0.7172745841007856,0.514482828996955,1.4316176193270216,2.018375006043977,135.54945469456092,133.84879059815987,0.09793018338449493,10.211356350409202,7.737535253749544,126.70236607554797
 0.7201537592062626,0.5186214368989116,1.4374283433070403,2.018190546648282,135.57283978411155,133.83257638123254,0.10232510534396372,9.772772738796807,8.122149120469764,133.5847430705341
 0.7229820186336811,0.5227029992676324,1.4431357778399718,2.0180024779908674,135.59693637776923,133.81636216430522,0.10685053256572133,9.358867719118974,8.51993753616221,140.64778210799795
 0.72576078684592,0.5267287197232091,1.4487428054796176,2.017810487017182,135.62175311350052,133.8001479473779,0.11150433039150438,8.968261559787734,8.930840514866269,147.87234750068353
 0.7284914563128891,0.5306998019208742,1.454252243158806,2.01761426852721,135.64729781027202,133.78393373045057,0.11628364219968172,8.599661836209126,9.354737759558951,155.23564818820316
