# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.30964517627580457,0.14382020278631114,0.9186201339739187,3.033897913924238,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.316376548582334,0.15014118073930494,0.9390325872872098,3.0324356436934927,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3229711874725793,0.156465581906172,0.959021604082373,3.03110103947172,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.32943703274525576,0.16279313781599813,0.9786123303267547,3.0298786033697143,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.33578125816059523,0.16912357999786853,0.9978274363587806,3.0287552497057293,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.34201037019450053,0.17545663998086902,1.0166874425326422,3.027719853360458,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3481302910253425,0.18179204929408455,1.035210991829763,3.026762895978894,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.35414642872367624,0.18812953946660094,1.0534150796235326,3.0258761861138157,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.36006373697583344,0.19446884202750336,1.0713152485492694,3.0250526359195726,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3658867661867326,0.20080968850587722,1.0889257547438485,3.024286081480898,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.37161970743472705,0.20715181043080833,1.106259710432192,3.0235711371379463,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.37726643046294855,0.2134949393313823,1.1233292068465097,3.0229030765289515,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.38283051666647805,0.21983880673668388,1.140145420694136,3.0222777348343564,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.38831528785751646,0.22618314417579888,1.1567187067859899,3.0216914278818234,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.39372383145026296,0.2325276831778127,1.173058678961669,3.021140884875736,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3990590225950802,0.23887215527181116,1.1891742810680141,3.020623192104429,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.4043235437013936,0.24521629198687922,1.2050738494447135,3.0201357456107396,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.4095199017159013,0.25155982485210227,1.220765168125939,3.019676211188109,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.4146504434633796,0.25790248539656613,1.2362555177689258,3.0192424904446873,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.4197173693088849,0.2642440051493564,1.251551719158393,3.0188326918255037,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.4247227453602784,0.27058411563955787,1.2666601720037431,3.018445105866556,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.42966851439705367,0.27692254839625674,1.281586889635998,3.018078183850527,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.4345565056840807,0.28325903494853777,1.2963375301216988,3.017730519456859,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.43938844380607517,0.2895933068254868,1.3109174242352375,3.017400832840261,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.4441659566394745,0.2959250955561894,1.3253316006683273,3.017087956796498,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.44889058256233627,0.30225413266973056,1.33958480880272,3.016790824734611,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.4535637769892975,0.30858014969519587,1.353681539327443,3.016508460121892,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.45818691830712577,0.3149028781616712,1.3676260429446334,3.0162399672742075,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.46276131327661174,0.32122204959824163,1.3814223473756022,3.0159845231989433,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.4672882019582009,0.32753739553399264,1.3950742728522274,3.015741370479787,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.4717687622116083,0.3338486474980096,1.4085854462547096,3.015509810900821,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.47620411381351885,0.3401555370193783,1.4219593140376918,3.0152891998959785,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.4805953222321831,0.34645779562718393,1.435199154068554,3.0150789415023023,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.48494340209314585,0.3527551548505119,1.448308086488,3.0148784839806093,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.48924932036638025,0.3590473462184476,1.4612890836892944,3.0146873158239758,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.4935139993016589,0.3653341012600768,1.4741449795020634,3.014504962242582,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.4977383191359925,0.37161515150448476,1.4868784776564714,3.0143309819761472,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5019231205943507,0.3778902284807568,1.4994921595955082,3.0141649644676973,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5060692072025845,0.3841590637179788,1.5119884916954212,3.0140065272867838,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5101773474294573,0.3904213887452359,1.5243698319480534,3.0138553138088118,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5142482766729272,0.3966769350916133,1.5366384361535739,3.013710991219122,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5182826991042608,0.40292543428619676,1.548796463665777,3.0135732484969235,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.522281289382182,0.40916661785807196,1.5608459827296821,3.013441794834165,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5262446942480425,0.4154002173363238,1.5727889754453312,3.0133163579936255,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5301735340119231,0.42162596425003795,1.584627342389971,3.0131966830194234,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5340684039386091,0.4278435901283002,1.5963629069257865,3.013082530794787,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.537929875541534,0.4340528265001957,1.6079974192202344,3.0129736770911735,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5417584977920262,0.4402534048948097,1.6195325600003638,3.0128699112706956,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5455547982505075,0.44644505684122815,1.6309699440637888,3.012771035515112,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.549319284125687,0.45262751386853606,1.64231112356427,3.01267686386002,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.553052443267254,0.458800507505819,1.6535575910894074,3.0125872213464144,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5567547450970742,0.46496376928216243,1.6647107825465088,3.0125019433229268,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5604266414834632,0.4711170307266517,1.6757720798708275,3.0124208747612857,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5640685675627105,0.4772600233683726,1.6867428135692792,3.012343869626016,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5676809425116718,0.48339247873641034,1.6976242651115487,3.012270790272871,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5712641702749264,0.48951412835985053,1.7084176691799215,3.01220150699249,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.574818640249704,0.49562470376777834,1.719124215786954,3.012135897336513,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5783447279315218,0.5017239364892794,1.7297450522718265,3.0120738459337173,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5818427955232345,0.507811558053439,1.7402812851821194,3.0120152438604926,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.585313192509983,0.5138872999893431,1.7507339820498486,3.01195998833621,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5887562562023303,0.5199508938260764,1.761104173068464,3.011907982319558,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5921723122496944,0.5260020710927247,1.771392852678037,3.011859134311336,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5955616751260238,0.5320405633183736,1.7816009810635651,3.011813357849529,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.5989246485895133,0.5380661020321085,1.7917294855733217,3.0117705714058074,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6022615261180225,0.5440784187630148,1.8017792620613187,3.011730697975866,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6055725913217326,0.5500772450401776,1.8117511761596155,3.011693664964148,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6088581183344675,0.5560623123926829,1.8216460644842716,3.0116594038956332,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6121183721849969,0.5620333523496159,1.831464735779221,3.011627850191821,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6153536091495478,0.5679900964400622,1.8412079720018217,3.011598942939547,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6185640770866595,0.5739322761931067,1.8508765293543228,3.0115726248926484,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6217627930872756,0.5798596231378355,1.8530394519510858,0.6761846304412202,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6249662526576271,0.5857718688033338,1.8455814832866986,-2.3280982639555674,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6281781313535783,0.591668744718687,1.8359584758872476,-2.9960681303380197,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6313984153951118,0.5975499824129809,1.8263102317810298,-2.996084811706001,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6346270910596322,0.6034153134153004,1.8166367922219668,-2.996101362971601,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6378641446815875,0.6092644692547315,1.8069381982922192,-2.9961177856205596,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6411095626520908,0.615097181460359,1.797214490903541,-2.9961340810502923,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6443633314185492,0.620913181561269,1.7874657107980667,-2.996150250740061,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6476254374842899,0.6267122010865465,1.777691898549813,-2.9961662960319595,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6508958674081945,0.6324939715652771,1.7678930945652995,-2.9961822183960876,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6541746078043319,0.6382582245265465,1.7580693390852415,-2.996198019102424,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6574616453415956,0.6440046914994395,1.7482206721851912,-2.996213699539617,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6607569667433443,0.6497331040130423,1.738347133776671,-2.9962292610610617,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.664060558787043,0.65544319359644,1.7284487636084502,-2.9962447049420065,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6673724083039078,0.661134691778718,1.7185256012676258,-2.9962600324359907,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6706925021785536,0.6668073300889619,1.7085776861803434,-2.9962752448809993,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6740208273486428,0.6724608400562568,1.6986050576132488,-2.9962903434785075,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6773573708045377,0.6780949532096887,1.6886077546742582,-2.996305329495259,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.680702119588954,0.6837094010783427,1.6785858163137959,-2.996320204122996,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.684055060796617,0.6893039151913041,1.668539281325694,-2.9963349685764693,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6874161815739208,0.6948782270776588,1.6584681883482684,-2.9963496240395564,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6907854691185875,0.700432068266492,1.6483725758653167,-2.996364171687325,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6941629106793306,0.705965170286889,1.6382524822071933,-2.99637861266116,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.6975484935555191,0.7114772646679355,1.628107945551761,-2.9963929481038054,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7009422050968439,0.716968082938717,1.6179390039254964,-2.996407179113088,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7043440327029856,0.7224373566283186,1.6077456952043299,-2.9964213068185344,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7077539638232855,0.7278848172658261,1.5975280571146606,-2.996435332327399,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7111719859564161,0.7333101963803248,1.5872861272345145,-2.996449256683288,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.714598086650055,0.7387132255009001,1.5770199429943477,-2.9964630809676884,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7180322535005598,0.7440936361566377,1.5667295416781226,-2.996476806219374,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7214744741526439,0.7494511598766227,1.5564149604242423,-2.9964904334750577,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.724924736299055,0.7547855281899407,1.5460762362264993,-2.996503963763234,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7283830276802534,0.760096472625677,1.5357134059351074,-2.9965173980801545,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7318493360840934,0.7653837247129175,1.5253265062575556,-2.9965307374396195,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7353236493455034,0.7706470159807473,1.5149155737596653,-2.99654398281435,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7388059553461694,0.7758860779582519,1.5044806448665549,-2.996557135161223,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.742296242014218,0.7811006421745167,1.494021755863487,-2.9965701954549395,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.745794497323901,0.7862904401586273,1.4835389428968682,-2.9965831646428693,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7493007092952805,0.7914552034396689,1.4730322419752804,-2.996596043636833,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7528148659939146,0.7965946635467274,1.4625016889702471,-2.9966088333870715,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7563369555305433,0.8017085520088878,1.451947319617375,-2.9966215347763567,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7598669660607759,0.8067966003552357,1.4413691695170758,-2.9966341487378614,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7634048857847775,0.8118585401148566,1.4307672741357371,-2.996646676128428,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7669507029469563,0.8168941028168358,1.4201416688064634,-2.9966591178504203,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7705044058356508,0.821903019990259,1.4094923887301438,-2.996671474759039,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7740659827828162,0.8268850231642114,1.3988194689763593,-2.9966837477086785,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7776354221637121,0.8318398438677786,1.3881229444842733,-2.996695937556871,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7812127123965876,0.8367672136300461,1.3774028500636017,-2.996708045143529,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7847978419423677,0.8416668639800993,1.366659220395637,-2.9967200712763162,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7883907993043375,0.8465385264470235,1.35589209003398,-2.9967320168124347,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.791991573027826,0.8513819325599042,1.3451014934058108,-2.996743882510678,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7956001516998884,0.8561968138478269,1.3342874648124943,-2.996755669216398,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.7992165239489878,0.8609829018398772,1.3234500384307222,-2.9967673777142347,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8028406784446726,0.8657399280651403,1.3125892483135637,-2.9967790087564627,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8064726038972555,0.870467624052702,1.301705128391162,-2.996790563160132,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8101122890574873,0.8751657213316473,1.2907977124719425,-2.996802041670208,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8137597227162298,0.8798339514310618,1.2798670342434832,-2.996813445053306,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8174148937041248,0.8844720458800311,1.2689131272735257,-2.996824774062294,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8210777908912605,0.8890797362076406,1.257936025010978,-2.9968360294413467,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8247484031868343,0.8936567539429756,1.2469357607869078,-2.996847211931065,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8284267195388109,0.8982028306151217,1.2359123678155781,-2.9968583222609966,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8321127289335768,0.9027176977531645,1.2248658791954663,-2.996869361157254,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8358064203955895,0.9072010868861891,1.2137963279102857,-2.9968803293463977,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8395077829870213,0.911652729543281,1.2027037468301365,-2.9968912275244453,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8432168058073977,0.9160723572535259,1.1915881687124308,-2.99690205642301,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8469334779932283,0.9204597015460091,1.1804496262031061,-2.9969128167367325,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8506577887176314,0.9248144939498161,1.169288151837778,-2.9969235091459234,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.854389727189951,0.9291364659940322,1.1581037780426868,-2.996934134377518,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8581292826553644,0.9334253492077431,1.1468965371360789,-2.9969446930957835,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8618764443944807,0.937680875120034,1.1356664613292982,-2.9969551859880164,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8656312017229308,0.9419027752599904,1.124413582727921,-2.996965613759718,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8693935439909432,0.946090781156698,1.1131379333332454,-2.9969759770507474,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8731634605829102,0.950244624339242,1.1018395450432592,-2.996986276582601,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8769409409169401,0.9543640363367077,1.0905184496542693,-2.9969965129937064,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8807259744443949,0.958448748678181,1.0791746788620626,-2.99700668697496,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8845185506494123,0.962498492892747,1.0678082642633389,-2.997016799210679,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8883186590484101,0.9665130005094914,1.0564192373573127,-2.9970268503471575,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8921262891895724,0.9704920030574994,1.04500762954708,-2.9970368410702117,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8959414306523152,0.9744352320658565,1.0335734721412222,-2.9970467720579226,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8997640730467299,0.9783424190636483,1.0221167963554938,-2.99705664397695,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.903594206013001,0.9822132955799602,1.0106376333144558,-2.9970664575161647,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9074318192207985,0.9860475931438775,0.9991360140533461,-2.9970762133453026,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9112769023686408,0.9898450432844857,0.9876119695199016,-2.9970859121502698,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9151294451832248,0.9936053775308704,0.9760655305762475,-2.997095554641062,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9189894374187217,0.997328327412117,0.9644967280011276,-2.997105141490127,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.922856868856034,1.001013624457311,0.9529055924919214,-2.997114673417877,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.92673172930201,1.0046610001955374,0.9412921546669603,-2.997124151147614,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9306140085886129,1.0082701861558823,0.9296564450681273,-2.997133575367925,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9345036965720379,1.0118409138674307,0.9179984941630837,-2.9971429468690425,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9384007831317746,1.0153729148592683,0.9063183323483274,-2.997152266370397,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9423052581696059,1.0188659206604807,0.8946159899520092,-2.9971615346318323,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9462171116085405,1.0223196628001527,0.8828914972368428,-2.997170752480822,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9501363333916708,1.0257338728073704,0.8711448844037322,-2.997179920685305,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9540629134809456,1.0291082822112188,0.8593761815951056,-2.9971890400941783,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9579968418558542,1.0324426225407837,0.8475854188988402,-2.9971981115541917,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9619381085120062,1.0357366253251503,0.8357726263522299,-2.997207135977819,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9658867034596011,1.0389900220934043,0.8239378339466339,-2.9972161142546634,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9698426167217716,1.0422025443746308,0.8120810716319579,-2.9972250473890814,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9738058383327887,1.0453739236979156,0.8002023693222107,-2.9972339363326466,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9777763583361111,1.0485038915923441,0.7883017569007245,-2.9972427821867362,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9817541667822631,1.0515921795870016,0.7763792642264908,-2.9972515860503415,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9857392537265194,1.0546385192109735,0.7644349211408443,-2.997260349077706,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9897316092263727,1.0576426419933456,0.7524687574747339,-2.9972690724936917,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9937312233387617,1.060604279463203,0.7404808030563498,-2.9972777576843517,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9977380861170257,1.0635231631496311,0.7284710877203662,-2.9972864059963813,-90.0,-90.0,Infinity,0.0,0.0,0.0
 1.0017521876075535,1.0663990245817156,0.716439641317199,-2.9972950189621352,-90.0,-90.0,Infinity,0.0,0.0,0.0
 1.0057735178460885,1.0692315952885418,0.7043864937235553,-2.9973035982328637,-90.0,-90.0,Infinity,0.0,0.0,0.0
 1.0098020668536432,1.072020606799195,0.692311674854411,-2.9973121455145737,-90.0,-90.0,Infinity,0.0,0.0,0.0
 1.013837824631974,1.0747657906427612,0.6802152146756406,-2.9973206627315627,-90.0,-90.0,Infinity,0.0,0.0,0.0
 1.0178807811585548,1.0774668783483254,0.6680971432182277,-2.997329152005753,-90.0,-90.0,Infinity,0.0,0.0,0.0
 1.0219309263809822,1.0801236014449733,0.655957490594788,-2.9973376155051015,-90.0,-90.0,Infinity,0.0,0.0,0.0
 1.0259882502107327,1.08273569146179,0.6437962870164402,-2.997346055834917,-90.0,-90.0,Infinity,0.0,0.0,0.0
 1.0300527425161783,1.0853028799278612,0.6316135628136562,-2.997354475603664,-90.0,-90.0,Infinity,0.0,0.0,0.0
 1.0341243931147541,1.0878248983722723,0.6194093484576407,-2.997362877915953,-90.0,-90.0,Infinity,0.0,0.0,0.0
 1.038203191764152,1.090301478324109,0.6071836745857115,-2.9973712661039746,-90.0,-90.0,Infinity,0.0,0.0,0.0
 1.0422891281523892,1.0927323513124563,0.5949365720292467,-2.9973796439227156,-90.0,-90.0,Infinity,0.0,0.0,0.0
 1.0463821918865828,1.0951172488664,0.5826680718456094,-2.9973880155214143,-90.0,-90.0,Infinity,0.0,0.0,0.0
 1.0504823724802195,1.0974559025150252,0.5703782053538478,-2.9973963856214016,-90.0,-90.0,Infinity,0.0,0.0,0.0
 1.0545896593386823,1.0997480437874176,0.5580670041756586,-2.9974047595002062,-90.0,-90.0,Infinity,0.0,0.0,0.0
 1.0587040417427358,1.1019934042126627,0.5457345002819642,-2.9974131431109483,-90.0,-90.0,Infinity,0.0,0.0,0.0
 1.0628255088296354,1.1041917153198457,0.533380726045472,-2.997421543352727,-90.0,-90.0,Infinity,0.0,0.0,0.0
 1.0669540495714323,1.1063427086380524,0.5210057143024651,-2.9974299678634466,-90.0,-90.0,Infinity,0.0,0.0,0.0
 1.0710896527499847,1.108446115696368,0.5086094984219282,-2.9974384256266924,-90.0,-90.0,Infinity,0.0,0.0,0.0
