# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.0308439036907728,1.0626391537764324,2.053031635565933,2.0175994713062484,-171.65324116532494,148.24,0.001119373806027072,893.3566201171363,0.13254588039793622,0.10824389393697655
 1.0393523817025352,1.0802533733507336,2.0701962853933242,2.017358428106919,-171.65210643056034,148.62,0.0011161270123212382,895.9553786985892,0.13336518740831851,0.09629301612458332
 1.047717601304326,1.0977121720828917,2.0870699830068817,2.0171254810746895,-171.65098498342007,149.0,0.0011120067304671573,899.2751326063442,0.13406069340123503,0.08314258633062527
 1.0559437978114357,1.1150173041364393,2.1036613991157425,2.016900045424522,-171.6498775229524,149.38000000000002,0.001106967672324637,903.3687477973007,0.13462606524445528,0.06872821998983476
 1.064035019947411,1.1321705236744883,2.1199788177588523,2.0166815802225067,-171.64878476481326,149.76000000000002,0.001100991630027783,908.2721182673891,0.135054769329539,0.05298384816029552
 1.0719951421810272,1.149173584859722,2.1360301621284408,2.0164695840727394,-171.64770744128657,150.14000000000001,0.0010940084390030531,914.0697314101881,0.13534007331167813,0.035841658427586506
 1.0798278760313615,1.166028241854403,2.15182301821242,2.016263591454081,-171.64664630126344,150.52,0.0010860061624256778,920.8050880359864,0.13547505167141613,0.017232598772936217
 1.087536780444856,1.1827362488203643,2.16736465647623,2.016063169314249,-171.64560211020378,150.9,0.0010769183570237895,928.5754982983447,0.13545258880932887,-0.002913885149222988
 1.0951252713361235,1.1992993599190194,2.182662051780942,2.015867914174531,-171.64457565007075,151.28000000000003,0.0010667128888080248,937.4593768314062,0.13526538382306388,-0.024669593592110073
 1.1025966303736625,1.2157193293113562,2.197721901709775,2.0156774494662124,-171.6435677192281,151.66000000000003,0.0010553443709876119,947.557998593559,0.1349059572136389,-0.04810725968582851
 1.109954013082499,1.2319979111579453,2.2125506434561353,2.0154914231321137,-171.64257913231745,152.04000000000002,0.0010427704722063122,958.9838096241662,0.13436665588040958,-0.07330070414600247
 1.1172004563277518,1.2481368596189377,2.2271544694102343,2.015309505620719,-171.64161072008352,152.42000000000002,0.0010289461717388187,971.868137970811,0.13363966309631936,-0.10032408444880461
 1.1243388852361498,1.2641379288540686,2.241539341563863,2.0151313879032307,-171.64066332918424,152.8,0.001013816573725962,986.3717223765799,0.13271700418483634,-0.12925237798440042
 1.1313721196063933,1.2800028730226638,2.255711004842558,2.0149567798640824,-171.6397378219507,153.18,0.000997350230088523,1002.6568098462681,0.13159055774490006,-0.16016051515389634
 1.1383028798538806,1.295733446283639,2.2696749994602965,2.0147854086859973,-171.6388350761146,153.56000000000003,0.0009794929172387034,1020.9364278193133,0.13025206526730548,-0.19312347127861101
 1.145133792530597,1.3113314027955096,2.2834366723844957,2.014617017592162,-171.6379559844875,153.94000000000003,0.0009602048980857111,1041.4443854573387,0.1286931437558409,-0.22821569902045916
 1.1518673954567835,1.3267984967163948,2.297001187987336,2.014451364527199,-171.6371014546153,154.32000000000002,0.0009394241517493829,1064.4818936556119,0.1269052959577164,-0.2655113195302499
 1.1585061424973189,1.342136482204019,2.3103735379541197,2.0142882211257045,-171.63627240835925,154.70000000000002,0.0009171288266165179,1090.3593595342668,0.1248799285409656,-0.3050827820948983
 1.1650524080125013,1.357347113415729,2.3235585505098517,2.014127371575844,-171.63546978147107,155.08,0.0008932496633236502,1119.5078386922057,0.12260836141184439,-0.34700198515518194
 1.1715084910099838,1.3724321445084904,2.3365608990225,2.0139686118840947,-171.63469452307643,155.46,0.0008677512846405923,1152.4039407376767,0.12008185069976922,-0.39133801610982905
 1.1778766190220864,1.3873933296389027,2.3493851100321175,2.0138117489543386,-171.63394759514802,155.84000000000003,0.000840587338149669,1189.6443767535636,0.11729160076711902,-0.43815858088080667
 1.1841589517303857,1.402232422963207,2.362035570752437,2.0136565998180345,-171.63322997190517,156.22000000000003,0.0008117130915477388,1231.9623896828423,0.11422878669053631,-0.48752815535168703
 1.190357584357446,1.4169511786372952,2.374516536087772,2.013502991102997,-171.63254263916807,156.60000000000002,0.0007810804137414139,1280.2779104522035,0.11088457381800165,-0.5395081582888651
 1.1964745508437369,1.4315513508167228,2.3868321352011885,2.0133507582587193,-171.6318865936595,156.98000000000002,0.000748636677121691,1335.7614321605697,0.10725013943864561,-0.5941563334540844
 1.2025118268261303,1.4460346936567179,2.3989863776698215,2.0131997450635755,-171.63126284225112,157.36,0.000714349058764923,1399.8758558301379,0.10331669617202657,-0.651526164795208
 1.20847133243292,1.4604029613121974,2.4109831592590325,2.0130498032493223,-171.63067240115305,157.74,0.0006781844815237573,1474.5250403742382,0.09907551682972199,-0.7116663062574625
 1.2143549349089724,1.4746579079377748,2.4228262673418524,2.0129007918233546,-171.63011629504226,158.12,0.0006400867163990635,1562.2883187229709,0.09451796124203068,-0.7746199044278652
 1.2201644510834524,1.4888012876877827,2.4345193859923886,2.0127525768671894,-171.62959555614304,158.50000000000003,0.0006000069641876973,1666.6473219253749,0.08963550209129519,-0.8404244009480744
 1.2259016496914752,1.5028348547162804,2.4460661007749285,2.0126050310325945,-171.6291112232359,158.88000000000002,0.0005579257933464684,1792.353054699169,0.08441975609584253,-0.9091102386030443
 1.2315682535600994,1.5167603631770734,2.457469903251604,2.0124580332530275,-171.62866434061158,159.26000000000002,0.0005137985329146254,1946.2881575922358,0.07886251353959946,-0.9807007309992805
