# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8140777809448894,1.1480234048244684,2.063954031847613,4.9935730663176825,-135.89012037352728,221.7600000000001,0.6453266518021397,1.5496028208464647,74.26342994566807,1316.8310100062702
 0.8157435567658713,1.151475345339747,2.0722719538838152,4.993422242915748,-135.76290998532468,222.3000000000001,0.659759703513541,1.5157033608971784,76.36705167662821,1262.8480402123384
 0.8174138261409932,1.154950527956556,2.080612066874065,4.993274207425828,-135.63198231958228,222.84000000000012,0.6733765797069541,1.4850531339168178,78.3871558040413,1209.4481031035057
 0.8190886987861361,1.1584492949096772,2.0889749219247458,4.993128925314498,-135.49744909663204,223.3800000000001,0.6861928280952403,1.457316309725704,80.32444934866564,1156.6811066157618
 0.820768283429138,1.161971990345525,2.0973610651451207,4.9929863644064545,-135.3594213206933,223.9200000000001,0.7020045999376547,1.4244920903492801,82.17970824742912,1104.5938687839034
 0.8241420161238183,1.1690905472983513,2.1099943584892578,3.744604118772406,-135.14541545482155,-135.0,0.41754393098990567,2.394957573995191,63.432964386642595,-5556.677294068439
 0.8267476809373838,1.1746274361193223,2.1249428522598603,5.736921223627222,-134.9940340985661,-135.0,0.038045546636797545,26.2842852422786,58.09701826089561,-2047.8252221725556
 0.8293158450810508,1.1801178562648713,2.137877424653006,5.036505328151211,-134.98201516304349,-135.0,0.03870316338692834,25.837681276919636,4.679971703612012,-20799.701097380384
 0.8318473974912675,1.1855622805113328,2.1506267160377015,5.036155417222587,-134.96989100176495,-135.0,0.039366969339066055,25.40200621965694,4.7892199385621606,43.15464080824599
 0.8343431969384236,1.1909611816352246,2.163195095681069,5.035813137024427,-134.9576621098763,-135.0,0.0400367127037824,24.977075600553157,4.8997894853248445,44.30225629253657
 0.8368040736142822,1.1963150324131702,2.175586785988635,5.035477977880724,-134.94532905492252,-135.0,0.040712119786051555,24.56271020165871,5.011650959494435,45.45594473179485
 0.8392308306136249,1.2016243056218245,2.1878058701767142,5.035149457233991,-134.93289247949681,-135.0,0.04139289749736964,24.158733996902395,5.1247716310617015,46.61392615655623
 0.8416242453186291,1.2068894740377945,2.199856299437528,5.0348271177655075,-134.9203531037402,-135.0,0.04207873258166012,23.764974338505787,5.239115365330616,47.77430924521465
 0.843985070693693,1.2121110104375512,2.2117418996377354,5.034510525745952,-134.90771172820615,-135.0,0.04276928620328611,23.38126465910405,5.354642349918961,48.93499782262285
 0.8463140364977187,1.2172893875973487,2.2234663775854493,5.0341992688117125,-134.89496923635184,-135.0,0.04346419641742359,23.00744250270155,5.471309124541299,50.09381177717262
 0.8486118504202071,1.2224250782931292,2.235033326901771,5.033892955002813,-134.88212659737562,-135.0,0.04416307961716584,22.64334844102013,5.589068309898987,51.248355754656664
 0.8508791991469611,1.2275185553004329,2.2464462335248165,5.033591210905108,-134.86918486888945,-135.0,0.04486552615567073,22.288828097775603,5.707868548613507,52.396103569211974
 0.8531167493606643,1.2325702913942964,2.2577084808759724,5.033293680822742,-134.8561451996956,-135.0,0.04557110173183843,21.94373104877879,5.827654331048137,53.53434381094052
 0.8553251486811553,1.2375807593491552,2.2688233547114303,5.033000025098116,-134.84300883252584,-135.0,0.04627934404965851,21.607912137367013,5.94836588106662,54.66020067043157
 0.8575050265497854,1.2425504319387368,2.2797940476842076,5.0327099195109,-134.8297771067845,-135.0,0.04698976784259696,21.28122878473735,6.069939023533471,55.77062101339088
 0.8596569950618852,1.247479781935952,2.2906236636359614,5.03242305399113,-134.81645146137583,-135.0,0.04770185791455246,20.96354405715776,6.192305014574445,56.862352006060554
 0.8617816497510203,1.2523692821127856,2.3013152216391277,5.032139131991578,-134.80303343736685,-135.0,0.048415070500751736,20.654725680601313,6.315390485608348,57.931988507744315
 0.8638795703284096,1.2572194052401746,2.3118716598055173,5.031857869246263,-134.78952468083116,-135.0,0.049128838495197086,20.354643639657013,6.43911722934785,58.97589502338291
 0.8659513213806109,1.262030624087896,2.3222958388794726,5.0315789934697355,-134.77592694549355,-135.0,0.049842558037182766,20.063175715299277,6.5634021631975745,59.99028392801545
 0.8679974530283124,1.2668034114244373,2.3325905456292273,5.031302243586889,-134.76224209549247,-135.0,0.050555601169350345,19.780201933515063,6.688157145929595,60.971141750416045
 0.8700185015488558,1.2715382400168693,2.34275849604983,5.031027368837628,-134.74847210801607,-135.0,0.05126730992879948,19.50560701134523,6.8132889123778515,61.91428121409505
