# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 6.0679554117376355,-7.979605190648861,-1.6814410708225058,-2.5053364792188693,-97.82916536002729,90.0,0.8480119677416068,1.179228640679638,-83.13315234398497,224.83244821799678
 6.072303835450694,-7.986964179010419,-1.6923347049778719,-2.505191507132021,-98.18630775632361,90.0,0.8321601281757434,1.2016917972171945,-82.13146184991075,230.35715012455745
 6.076634757362796,-7.994340535427006,-1.703183887009205,-2.5050514074192396,-98.53759349771885,90.0,0.8163502428415292,1.2249644178695014,-81.11107716203506,235.60449913088277
 6.080948713232714,-8.001734612580485,-1.713989984236715,-2.504916033764393,-98.88302589334624,90.0,0.800591924233912,1.2490758022033535,-80.073233487656,240.5781852373835
 6.085246217419141,-8.009146751445291,-1.724754309307319,-2.5047852436307836,-99.22261094038095,90.0,0.7848942674928351,1.2740569544408458,-79.01913117553646,245.28243985165594
 6.089527763774056,-8.016577281474646,-1.7354781224837827,-2.5046588983332505,-99.55635720018522,90.0,0.7692658582883131,1.299940702197666,-77.94993493908267,249.72198075736117
 6.093793826493955,-8.024026520789699,-1.7461626338276057,-2.5045368634608596,-99.88427567589018,90.0,0.7537147819374276,1.3267618255137508,-76.86677323692483,253.9019637722301
 6.09804486093147,-8.031494776371256,-1.756809005274164,-2.5044190074314354,-100.20637969168223,90.0,0.7382486335050944,1.3545571974202637,-75.77073781136643,257.8279338049973
 6.102281304369673,-8.038982344253768,-1.7674183526188343,-2.5043052030384305,-100.52268477404431,90.0,0.7228745290346484,1.3833659367351543,-74.66288337753029,261.5057771917331
 6.1065035767612255,-8.04648950972125,-1.7779917474063682,-2.504195325883865,-100.83320853514995,90.0,0.7075991171079995,1.413229575648795,-73.54422744655899,264.941677663769
 6.110712081434362,-8.05401654750485,-1.788530218736897,-2.5040892547411584,-101.13797055859051,90.0,0.6924285917801752,1.4441922414397776,-72.41575027489377,268.14207404080855
 6.114907205767539,-8.06156372198176,-1.799034754994926,-2.5039868723209544,-101.43699228762802,90.0,0.6773687052074951,1.4763008569958582,-71.2783949387854,271.11361804313617
 6.119089321834488,-8.069131287375216,-1.80950630549502,-2.5038880634733935,-101.73029691605592,90.0,0.6624247816732085,1.509605358474234,-70.13306750280513,273.8631395316123
 6.123258787021243,-8.076719487955305,-1.8199457820621188,-2.5037927166921876,-102.01790928190515,90.0,0.6476017312071234,1.5441589356717895,-68.98063731600053,276.3976038139131
 6.127415944616644,-8.084328558240351,-1.8303540605397566,-2.5037007230980457,-102.29985576393713,90.0,0.6329040640138259,1.580018294807718,-67.82193736025408,278.7240871090178
 6.131561124377693,-8.09195872319863,-1.8407319822356538,-2.503611976835222,-102.57616418118519,90.0,0.6183359048648704,1.6172439480423466,-66.65776472336354,280.8497348727565
 6.135694643071065,-8.09961019845021,-1.8510803553031214,-2.5035263742874787,-102.8468636954611,90.0,0.6039010077677729,1.6559005319370903,-65.48888110992898,282.78174120968595
 6.139816804991969,-8.1072831904687,-1.8613999560714147,-2.5034438157223686,-103.11198471700197,90.0,0.5896027705181907,1.6960571591634805,-64.31601344828235,284.52731458676624
 6.143927902461509,-8.114977896782714,-1.8716915303093722,-2.503364202432563,-103.37155881316696,90.0,0.5754442494106958,1.737787806593055,-63.13985452503445,286.09366038200557
 6.148028216303585,-8.122694506176869,-1.8819557944491019,-2.5032874397079388,-103.62561862037593,90.0,0.561428173891336,1.7811717446754802,-61.96106371222153,287.48794804840423
 6.152118016302348,-8.130433198892147,-1.8921934367498994,-2.5032134343719656,-103.8741977591109,90.0,0.5475569609936591,1.8262940136589374,-60.78026769283764,288.7173015162323
 6.156197561641122,-8.138194146825464,-1.9024051184216362,-2.5031420964193654,-104.11733075215875,90.0,0.5338327297733926,1.873245951825568,-59.59806126849202,289.7887696232538
 6.16026710132369,-8.145977513728292,-1.9125914746986574,-2.5030733379143824,-104.35505294594674,90.0,0.5202573153146539,1.9221257838444725,-58.415008165726796,290.7093172804739
 6.1643268745787605,-8.153783455404206,-1.9227531158702766,-2.5030070728526126,-104.58740043502361,90.0,0.5068322829171716,1.9730392749339205,-57.2316418870645,291.4858058105423
